% Multi-Zone 2D Accuracy Calibration Results
% System: PlanarHD-500-500-ES20058 (S/N: 642583-1-1)
% Zones processed: 4
% Grid size: 51 x 51 points
% Units: METRIC
% Ax1TestLoc Ax2TestLoc Ax1Err Ax2Err VectorErr AvgCount
10.000000	-240.000000	-0.116065	-2.992235	2.994485	2
20.000000	-240.000000	-0.161065	-3.101030	3.105210	2
30.000000	-240.000000	-0.201065	-3.204825	3.211126	2
40.000000	-240.000000	-0.156065	-3.298619	3.302309	2
50.000000	-240.000000	-0.261065	-3.397414	3.407430	2
60.000000	-240.000000	-0.186065	-3.466209	3.471199	2
70.000000	-240.000000	-0.131065	-3.565003	3.567412	2
80.000000	-240.000000	-0.181065	-3.703798	3.708221	2
90.000000	-240.000000	-0.226065	-3.787593	3.794333	2
100.000000	-240.000000	-0.301065	-3.881387	3.893046	2
110.000000	-240.000000	-0.296842	-4.080753	4.091535	1
120.000000	-240.000000	-0.276842	-4.143631	4.152869	1
130.000000	-240.000000	-0.266842	-4.226509	4.234924	1
140.000000	-240.000000	-0.246842	-4.309387	4.316451	1
150.000000	-240.000000	-0.286842	-4.462265	4.471475	1
160.000000	-240.000000	-0.266842	-4.585143	4.592901	1
170.000000	-240.000000	-0.276842	-4.718021	4.726136	1
180.000000	-240.000000	-0.306842	-4.840899	4.850614	1
190.000000	-240.000000	-0.316842	-4.943777	4.953919	1
200.000000	-240.000000	-0.316842	-5.066655	5.076552	1
210.000000	-240.000000	-0.326842	-5.259533	5.269678	1
220.000000	-240.000000	-0.326842	-5.412411	5.422270	1
230.000000	-240.000000	-0.356842	-5.485289	5.496883	1
240.000000	-240.000000	-0.376842	-5.508167	5.521042	1
250.000000	-240.000000	-0.396842	-5.541045	5.555237	1
-250.000000	-230.000000	-0.050577	-0.120000	0.130223	1
-240.000000	-230.000000	-0.030577	-0.234711	0.236695	1
-230.000000	-230.000000	-0.040577	-0.349423	0.351771	1
-220.000000	-230.000000	-0.040577	-0.524134	0.525703	1
-210.000000	-230.000000	-0.110577	-0.648846	0.658201	1
-200.000000	-230.000000	-0.110577	-0.713557	0.722074	1
-190.000000	-230.000000	-0.090577	-0.788269	0.793455	1
-180.000000	-230.000000	-0.100577	-0.922980	0.928444	1
-170.000000	-230.000000	-0.050577	-1.087691	1.088867	1
-160.000000	-230.000000	-0.050577	-1.192403	1.193475	1
-150.000000	-230.000000	-0.090577	-1.347114	1.350156	1
-140.000000	-230.000000	-0.110577	-1.491826	1.495918	1
-130.000000	-230.000000	-0.130577	-1.586537	1.591901	1
-120.000000	-230.000000	-0.140577	-1.731248	1.736947	1
-110.000000	-230.000000	-0.090577	-1.755960	1.758294	1
-100.000000	-230.000000	-0.107271	-2.015494	2.018346	2
-90.000000	-230.000000	-0.157271	-2.089288	2.095199	2
-80.000000	-230.000000	-0.127271	-2.188083	2.191781	2
-70.000000	-230.000000	-0.072271	-2.281878	2.283022	2
-60.000000	-230.000000	-0.137271	-2.420672	2.424561	2
-50.000000	-230.000000	-0.202271	-2.524467	2.532558	2
-40.000000	-230.000000	-0.162271	-2.613262	2.618295	2
-30.000000	-230.000000	-0.157271	-2.682057	2.686664	2
-20.000000	-230.000000	-0.157271	-2.770851	2.775311	2
-10.000000	-230.000000	-0.152271	-2.869646	2.873683	2
0.000000	-230.000000	-0.137271	-2.963441	2.966618	2
10.000000	-230.000000	-0.192271	-3.042235	3.048305	2
20.000000	-230.000000	-0.217271	-3.136030	3.143547	2
30.000000	-230.000000	-0.232271	-3.224825	3.233179	2
40.000000	-230.000000	-0.182271	-3.303619	3.308644	2
50.000000	-230.000000	-0.267271	-3.392414	3.402926	2
60.000000	-230.000000	-0.177271	-3.486209	3.490713	2
70.000000	-230.000000	-0.127271	-3.600003	3.602252	2
80.000000	-230.000000	-0.202271	-3.708798	3.714310	2
90.000000	-230.000000	-0.257271	-3.802593	3.811286	2
100.000000	-230.000000	-0.317271	-3.936387	3.949153	2
110.000000	-230.000000	-0.273964	-4.140753	4.149806	1
120.000000	-230.000000	-0.203964	-4.253631	4.258518	1
130.000000	-230.000000	-0.203964	-4.396509	4.401238	1
140.000000	-230.000000	-0.183964	-4.449387	4.453189	1
150.000000	-230.000000	-0.223964	-4.572265	4.577747	1
160.000000	-230.000000	-0.223964	-4.695143	4.700482	1
170.000000	-230.000000	-0.263964	-4.828021	4.835231	1
180.000000	-230.000000	-0.313964	-4.960899	4.970824	1
190.000000	-230.000000	-0.333964	-5.083777	5.094734	1
200.000000	-230.000000	-0.373964	-5.186655	5.200119	1
210.000000	-230.000000	-0.413964	-5.379533	5.395437	1
220.000000	-230.000000	-0.403964	-5.542411	5.557113	1
230.000000	-230.000000	-0.403964	-5.585289	5.599878	1
240.000000	-230.000000	-0.453964	-5.588167	5.606576	1
250.000000	-230.000000	-0.573964	-5.621045	5.650272	1
-250.000000	-220.000000	0.054134	-0.030000	0.061891	1
-240.000000	-220.000000	0.054134	-0.094711	0.109091	1
-230.000000	-220.000000	0.014134	-0.239423	0.239840	1
-220.000000	-220.000000	0.004134	-0.364134	0.364158	1
-210.000000	-220.000000	-0.025866	-0.508846	0.509503	1
-200.000000	-220.000000	-0.025866	-0.633557	0.634085	1
-190.000000	-220.000000	-0.005866	-0.778269	0.778291	1
-180.000000	-220.000000	-0.065866	-0.892980	0.895406	1
-170.000000	-220.000000	-0.035866	-1.037691	1.038311	1
-160.000000	-220.000000	0.004134	-1.142403	1.142410	1
-150.000000	-220.000000	-0.025866	-1.247114	1.247382	1
-140.000000	-220.000000	-0.065866	-1.371826	1.373406	1
-130.000000	-220.000000	-0.105866	-1.486537	1.490302	1
-120.000000	-220.000000	-0.145866	-1.621248	1.627797	1
-110.000000	-220.000000	-0.105866	-1.745960	1.749167	1
-100.000000	-220.000000	-0.098476	-1.915494	1.918023	2
-90.000000	-220.000000	-0.138476	-1.994288	1.999090	2
-80.000000	-220.000000	-0.123476	-2.163083	2.166604	2
-70.000000	-220.000000	-0.098476	-2.261878	2.264020	2
-60.000000	-220.000000	-0.173476	-2.360672	2.367038	2
-50.000000	-220.000000	-0.223476	-2.444467	2.454661	2
-40.000000	-220.000000	-0.178476	-2.568262	2.574456	2
-30.000000	-220.000000	-0.173476	-2.672057	2.677682	2
-20.000000	-220.000000	-0.168476	-2.730851	2.736043	2
-10.000000	-220.000000	-0.158476	-2.804646	2.809120	2
0.000000	-220.000000	-0.148476	-2.893441	2.897248	2
10.000000	-220.000000	-0.208476	-2.997235	3.004477	2
20.000000	-220.000000	-0.243476	-3.081030	3.090635	2
30.000000	-220.000000	-0.278476	-3.184825	3.196976	2
40.000000	-220.000000	-0.238476	-3.268619	3.277307	2
50.000000	-220.000000	-0.328476	-3.337414	3.353540	2
60.000000	-220.000000	-0.253476	-3.416209	3.425600	2
70.000000	-220.000000	-0.243476	-3.520003	3.528414	2
80.000000	-220.000000	-0.303476	-3.643798	3.656414	2
90.000000	-220.000000	-0.343476	-3.747593	3.763300	2
100.000000	-220.000000	-0.423476	-3.836387	3.859689	2
110.000000	-220.000000	-0.431086	-4.090753	4.113405	1
120.000000	-220.000000	-0.411086	-4.193631	4.213732	1
130.000000	-220.000000	-0.401086	-4.286509	4.305233	1
140.000000	-220.000000	-0.391086	-4.469387	4.486465	1
150.000000	-220.000000	-0.421086	-4.572265	4.591614	1
160.000000	-220.000000	-0.411086	-4.685143	4.703143	1
170.000000	-220.000000	-0.421086	-4.808021	4.826425	1
180.000000	-220.000000	-0.451086	-4.920899	4.941531	1
190.000000	-220.000000	-0.481086	-5.063777	5.086578	1
200.000000	-220.000000	-0.511086	-5.176655	5.201823	1
210.000000	-220.000000	-0.521086	-5.289533	5.315138	1
220.000000	-220.000000	-0.531086	-5.412411	5.438404	1
230.000000	-220.000000	-0.561086	-5.445289	5.474120	1
240.000000	-220.000000	-0.571086	-5.488167	5.517800	1
250.000000	-220.000000	-0.661086	-5.541045	5.580341	1
-250.000000	-210.000000	-0.111154	0.000000	0.111154	1
-240.000000	-210.000000	-0.101154	-0.154711	0.184845	1
-230.000000	-210.000000	-0.111154	-0.249423	0.273070	1
-220.000000	-210.000000	-0.111154	-0.424134	0.438458	1
-210.000000	-210.000000	-0.101154	-0.558846	0.567927	1
-200.000000	-210.000000	-0.071154	-0.663557	0.667361	1
-190.000000	-210.000000	-0.071154	-0.738269	0.741690	1
-180.000000	-210.000000	-0.141154	-0.832980	0.844855	1
-170.000000	-210.000000	-0.101154	-1.007691	1.012756	1
-160.000000	-210.000000	-0.061154	-1.112403	1.114083	1
-150.000000	-210.000000	-0.101154	-1.267114	1.271145	1
-140.000000	-210.000000	-0.121154	-1.391826	1.397089	1
-130.000000	-210.000000	-0.161154	-1.486537	1.495247	1
-120.000000	-210.000000	-0.151154	-1.591248	1.598412	1
-110.000000	-210.000000	-0.131154	-1.725960	1.730936	1
-100.000000	-210.000000	-0.084681	-1.950494	1.952331	2
-90.000000	-210.000000	-0.134681	-2.044288	2.048720	2
-80.000000	-210.000000	-0.134681	-2.138083	2.142321	2
-70.000000	-210.000000	-0.129681	-2.241878	2.245625	2
-60.000000	-210.000000	-0.199681	-2.315672	2.324266	2
-50.000000	-210.000000	-0.239681	-2.434467	2.446237	2
-40.000000	-210.000000	-0.199681	-2.558262	2.566043	2
-30.000000	-210.000000	-0.229681	-2.652057	2.661984	2
-20.000000	-210.000000	-0.244681	-2.725851	2.736811	2
-10.000000	-210.000000	-0.234681	-2.824646	2.834378	2
0.000000	-210.000000	-0.214681	-2.918441	2.926326	2
10.000000	-210.000000	-0.249681	-3.002235	3.012600	2
20.000000	-210.000000	-0.299681	-3.096030	3.110500	2
30.000000	-210.000000	-0.339681	-3.219825	3.237693	2
40.000000	-210.000000	-0.294681	-3.293619	3.306776	2
50.000000	-210.000000	-0.374681	-3.387414	3.408073	2
60.000000	-210.000000	-0.274681	-3.476209	3.487044	2
70.000000	-210.000000	-0.244681	-3.585003	3.593344	2
80.000000	-210.000000	-0.319681	-3.688798	3.702624	2
90.000000	-210.000000	-0.354681	-3.767593	3.784251	2
100.000000	-210.000000	-0.434681	-3.891387	3.915590	2
110.000000	-210.000000	-0.418208	-4.110753	4.131972	1
120.000000	-210.000000	-0.388208	-4.153631	4.171733	1
130.000000	-210.000000	-0.398208	-4.256509	4.275095	1
140.000000	-210.000000	-0.378208	-4.399387	4.415614	1
150.000000	-210.000000	-0.388208	-4.522265	4.538897	1
160.000000	-210.000000	-0.388208	-4.615143	4.631441	1
170.000000	-210.000000	-0.408208	-4.748021	4.765536	1
180.000000	-210.000000	-0.458208	-4.900899	4.922272	1
190.000000	-210.000000	-0.478208	-5.013777	5.036531	1
200.000000	-210.000000	-0.508208	-5.126655	5.151783	1
210.000000	-210.000000	-0.518208	-5.269533	5.294952	1
220.000000	-210.000000	-0.548208	-5.412411	5.440103	1
230.000000	-210.000000	-0.568208	-5.445289	5.474854	1
240.000000	-210.000000	-0.588208	-5.478167	5.509655	1
250.000000	-210.000000	-0.658208	-5.501045	5.540282	1
-250.000000	-200.000000	-0.036443	0.040000	0.054112	1
-240.000000	-200.000000	-0.046443	-0.114711	0.123756	1
-230.000000	-200.000000	-0.026443	-0.289423	0.290628	1
-220.000000	-200.000000	-0.066443	-0.424134	0.429307	1
-210.000000	-200.000000	-0.096443	-0.568846	0.576963	1
-200.000000	-200.000000	-0.086443	-0.703557	0.708848	1
-190.000000	-200.000000	-0.046443	-0.818269	0.819585	1
-180.000000	-200.000000	-0.106443	-0.872980	0.879445	1
-170.000000	-200.000000	-0.056443	-1.007691	1.009271	1
-160.000000	-200.000000	-0.016443	-1.162403	1.162519	1
-150.000000	-200.000000	-0.056443	-1.317114	1.318323	1
-140.000000	-200.000000	-0.086443	-1.481826	1.484345	1
-130.000000	-200.000000	-0.106443	-1.576537	1.580126	1
-120.000000	-200.000000	-0.106443	-1.691248	1.694595	1
-110.000000	-200.000000	-0.086443	-1.785960	1.788051	1
-100.000000	-200.000000	-0.165887	-2.000494	2.007360	2
-90.000000	-200.000000	-0.195887	-2.064288	2.073562	2
-80.000000	-200.000000	-0.220887	-2.173083	2.184280	2
-70.000000	-200.000000	-0.190887	-2.231878	2.240026	2
-60.000000	-200.000000	-0.250887	-2.315672	2.329224	2
-50.000000	-200.000000	-0.315887	-2.449467	2.469752	2
-40.000000	-200.000000	-0.280887	-2.543262	2.558726	2
-30.000000	-200.000000	-0.275887	-2.662057	2.676314	2
-20.000000	-200.000000	-0.250887	-2.745851	2.757289	2
-10.000000	-200.000000	-0.255887	-2.844646	2.856132	2
0.000000	-200.000000	-0.255887	-2.943441	2.954542	2
10.000000	-200.000000	-0.275887	-3.017235	3.029822	2
20.000000	-200.000000	-0.305887	-3.086030	3.101153	2
30.000000	-200.000000	-0.315887	-3.204825	3.220355	2
40.000000	-200.000000	-0.300887	-3.318619	3.332232	2
50.000000	-200.000000	-0.365887	-3.417414	3.436945	2
60.000000	-200.000000	-0.265887	-3.516209	3.526247	2
70.000000	-200.000000	-0.220887	-3.650003	3.656681	2
80.000000	-200.000000	-0.305887	-3.728798	3.741324	2
90.000000	-200.000000	-0.360887	-3.832593	3.849546	2
100.000000	-200.000000	-0.445887	-4.001387	4.026154	2
110.000000	-200.000000	-0.445330	-4.100753	4.124863	1
120.000000	-200.000000	-0.335330	-4.233631	4.246890	1
130.000000	-200.000000	-0.415330	-4.326509	4.346399	1
140.000000	-200.000000	-0.395330	-4.419387	4.437034	1
150.000000	-200.000000	-0.425330	-4.572265	4.592005	1
160.000000	-200.000000	-0.395330	-4.695143	4.711757	1
170.000000	-200.000000	-0.415330	-4.828021	4.845852	1
180.000000	-200.000000	-0.435330	-4.980899	4.999887	1
190.000000	-200.000000	-0.465330	-5.103777	5.124946	1
200.000000	-200.000000	-0.485330	-5.256655	5.279012	1
210.000000	-200.000000	-0.495330	-5.459533	5.481957	1
220.000000	-200.000000	-0.505330	-5.622411	5.645074	1
230.000000	-200.000000	-0.545330	-5.695289	5.721337	1
240.000000	-200.000000	-0.575330	-5.718167	5.747037	1
250.000000	-200.000000	-0.685330	-5.721045	5.761947	1
-250.000000	-190.000000	-0.011731	0.050000	0.051358	1
-240.000000	-190.000000	-0.061731	-0.124711	0.139154	1
-230.000000	-190.000000	-0.031731	-0.279423	0.281219	1
-220.000000	-190.000000	-0.051731	-0.434134	0.437206	1
-210.000000	-190.000000	-0.081731	-0.528846	0.535124	1
-200.000000	-190.000000	-0.091731	-0.603557	0.610488	1
-190.000000	-190.000000	-0.061731	-0.768269	0.770745	1
-180.000000	-190.000000	-0.111731	-0.932980	0.939646	1
-170.000000	-190.000000	-0.081731	-1.057691	1.060845	1
-160.000000	-190.000000	-0.011731	-1.132403	1.132464	1
-150.000000	-190.000000	-0.051731	-1.257114	1.258178	1
-140.000000	-190.000000	-0.061731	-1.381826	1.383204	1
-130.000000	-190.000000	-0.101731	-1.486537	1.490014	1
-120.000000	-190.000000	-0.131731	-1.601248	1.606658	1
-110.000000	-190.000000	-0.101731	-1.655960	1.659082	1
-100.000000	-190.000000	-0.112092	-1.945494	1.948720	2
-90.000000	-190.000000	-0.197092	-2.029288	2.038837	2
-80.000000	-190.000000	-0.202092	-2.123083	2.132680	2
-70.000000	-190.000000	-0.162092	-2.226878	2.232769	2
-60.000000	-190.000000	-0.222092	-2.295672	2.306390	2
-50.000000	-190.000000	-0.282092	-2.409467	2.425924	2
-40.000000	-190.000000	-0.257092	-2.473262	2.486588	2
-30.000000	-190.000000	-0.297092	-2.607057	2.623930	2
-20.000000	-190.000000	-0.262092	-2.710851	2.723492	2
-10.000000	-190.000000	-0.252092	-2.864646	2.875717	2
0.000000	-190.000000	-0.232092	-2.983441	2.992455	2
10.000000	-190.000000	-0.262092	-3.072235	3.083395	2
20.000000	-190.000000	-0.297092	-3.171030	3.184917	2
30.000000	-190.000000	-0.302092	-3.284825	3.298686	2
40.000000	-190.000000	-0.277092	-3.378619	3.389963	2
50.000000	-190.000000	-0.362092	-3.452414	3.471350	2
60.000000	-190.000000	-0.252092	-3.586209	3.595058	2
70.000000	-190.000000	-0.192092	-3.700003	3.704986	2
80.000000	-190.000000	-0.272092	-3.823798	3.833467	2
90.000000	-190.000000	-0.332092	-3.922593	3.936625	2
100.000000	-190.000000	-0.397092	-3.986387	4.006116	2
110.000000	-190.000000	-0.322452	-4.210753	4.223082	1
120.000000	-190.000000	-0.272452	-4.293631	4.302267	1
130.000000	-190.000000	-0.302452	-4.426509	4.436830	1
140.000000	-190.000000	-0.332452	-4.519387	4.531598	1
150.000000	-190.000000	-0.362452	-4.642265	4.656393	1
160.000000	-190.000000	-0.342452	-4.765143	4.777432	1
170.000000	-190.000000	-0.392452	-4.888021	4.903750	1
180.000000	-190.000000	-0.452452	-5.010899	5.031284	1
190.000000	-190.000000	-0.462452	-5.133777	5.154564	1
200.000000	-190.000000	-0.502452	-5.256655	5.280613	1
210.000000	-190.000000	-0.512452	-5.429533	5.453662	1
220.000000	-190.000000	-0.522452	-5.582411	5.606805	1
230.000000	-190.000000	-0.572452	-5.635289	5.664290	1
240.000000	-190.000000	-0.632452	-5.648167	5.683466	1
250.000000	-190.000000	-0.712452	-5.691045	5.735467	1
-250.000000	-180.000000	-0.017020	0.030000	0.034492	1
-240.000000	-180.000000	-0.027020	-0.104711	0.108141	1
-230.000000	-180.000000	-0.017020	-0.269423	0.269960	1
-220.000000	-180.000000	-0.027020	-0.434134	0.434974	1
-210.000000	-180.000000	-0.057020	-0.548846	0.551800	1
-200.000000	-180.000000	-0.067020	-0.653557	0.656984	1
-190.000000	-180.000000	-0.037020	-0.728269	0.729209	1
-180.000000	-180.000000	-0.107020	-0.842980	0.849746	1
-170.000000	-180.000000	-0.067020	-1.007691	1.009918	1
-160.000000	-180.000000	-0.037020	-1.162403	1.162992	1
-150.000000	-180.000000	-0.057020	-1.297114	1.298367	1
-140.000000	-180.000000	-0.067020	-1.461826	1.463361	1
-130.000000	-180.000000	-0.107020	-1.596537	1.600120	1
-120.000000	-180.000000	-0.147020	-1.671248	1.677703	1
-110.000000	-180.000000	-0.117020	-1.745960	1.749877	1
-100.000000	-180.000000	-0.113297	-1.975494	1.978740	2
-90.000000	-180.000000	-0.173297	-2.064288	2.071550	2
-80.000000	-180.000000	-0.158297	-2.138083	2.143935	2
-70.000000	-180.000000	-0.123297	-2.201878	2.205327	2
-60.000000	-180.000000	-0.168297	-2.305672	2.311807	2
-50.000000	-180.000000	-0.238297	-2.434467	2.446102	2
-40.000000	-180.000000	-0.228297	-2.538262	2.548508	2
-30.000000	-180.000000	-0.253297	-2.627057	2.639240	2
-20.000000	-180.000000	-0.253297	-2.705851	2.717681	2
-10.000000	-180.000000	-0.248297	-2.819646	2.830557	2
0.000000	-180.000000	-0.258297	-2.908441	2.919888	2
10.000000	-180.000000	-0.308297	-2.952235	2.968289	2
20.000000	-180.000000	-0.323297	-3.041030	3.058167	2
30.000000	-180.000000	-0.373297	-3.114825	3.137114	2
40.000000	-180.000000	-0.333297	-3.208619	3.225884	2
50.000000	-180.000000	-0.418297	-3.282414	3.308960	2
60.000000	-180.000000	-0.308297	-3.436209	3.450011	2
70.000000	-180.000000	-0.258297	-3.585003	3.594296	2
80.000000	-180.000000	-0.333297	-3.718798	3.733704	2
90.000000	-180.000000	-0.388297	-3.837593	3.857187	2
100.000000	-180.000000	-0.453297	-3.931387	3.957434	2
110.000000	-180.000000	-0.469574	-4.180753	4.207041	1
120.000000	-180.000000	-0.409574	-4.273631	4.293213	1
130.000000	-180.000000	-0.389574	-4.386509	4.403775	1
140.000000	-180.000000	-0.399574	-4.529387	4.546978	1
150.000000	-180.000000	-0.419574	-4.612265	4.631310	1
160.000000	-180.000000	-0.349574	-4.725143	4.738056	1
170.000000	-180.000000	-0.319574	-4.838021	4.848564	1
180.000000	-180.000000	-0.389574	-4.980899	4.996111	1
190.000000	-180.000000	-0.369574	-5.083777	5.097193	1
200.000000	-180.000000	-0.459574	-5.206655	5.226898	1
210.000000	-180.000000	-0.499574	-5.379533	5.402680	1
220.000000	-180.000000	-0.519574	-5.542411	5.566711	1
230.000000	-180.000000	-0.659574	-5.605289	5.643961	1
240.000000	-180.000000	-0.679574	-5.628167	5.669046	1
250.000000	-180.000000	-0.769574	-5.641045	5.693297	1
-250.000000	-170.000000	-0.002309	0.110000	0.110024	1
-240.000000	-170.000000	-0.012309	-0.084711	0.085601	1
-230.000000	-170.000000	-0.022309	-0.229423	0.230505	1
-220.000000	-170.000000	-0.032309	-0.304134	0.305846	1
-210.000000	-170.000000	-0.042309	-0.438846	0.440880	1
-200.000000	-170.000000	-0.052309	-0.623557	0.625747	1
-190.000000	-170.000000	-0.022309	-0.738269	0.738606	1
-180.000000	-170.000000	-0.092309	-0.852980	0.857960	1
-170.000000	-170.000000	-0.072309	-0.977691	0.980362	1
-160.000000	-170.000000	-0.012309	-1.102403	1.102472	1
-150.000000	-170.000000	0.007691	-1.237114	1.237138	1
-140.000000	-170.000000	-0.022309	-1.391826	1.392004	1
-130.000000	-170.000000	-0.072309	-1.526537	1.528249	1
-120.000000	-170.000000	-0.112309	-1.621248	1.625134	1
-110.000000	-170.000000	-0.102309	-1.735960	1.738972	1
-100.000000	-170.000000	-0.139502	-1.965494	1.970438	2
-90.000000	-170.000000	-0.209502	-2.019288	2.030127	2
-80.000000	-170.000000	-0.194502	-2.118083	2.126995	2
-70.000000	-170.000000	-0.134502	-2.221878	2.225945	2
-60.000000	-170.000000	-0.179502	-2.295672	2.302680	2
-50.000000	-170.000000	-0.264502	-2.399467	2.414002	2
-40.000000	-170.000000	-0.244502	-2.518262	2.530104	2
-30.000000	-170.000000	-0.264502	-2.612057	2.625414	2
-20.000000	-170.000000	-0.239502	-2.710851	2.721411	2
-10.000000	-170.000000	-0.224502	-2.804646	2.813617	2
0.000000	-170.000000	-0.249502	-2.893441	2.904178	2
10.000000	-170.000000	-0.294502	-2.952235	2.966888	2
20.000000	-170.000000	-0.299502	-3.051030	3.065695	2
30.000000	-170.000000	-0.319502	-3.139825	3.156039	2
40.000000	-170.000000	-0.269502	-3.268619	3.279711	2
50.000000	-170.000000	-0.359502	-3.362414	3.381578	2
60.000000	-170.000000	-0.249502	-3.441209	3.450242	2
70.000000	-170.000000	-0.214502	-3.490003	3.496589	2
80.000000	-170.000000	-0.304502	-3.583798	3.596711	2
90.000000	-170.000000	-0.339502	-3.637593	3.653402	2
100.000000	-170.000000	-0.404502	-3.761387	3.783075	2
110.000000	-170.000000	-0.326696	-4.040753	4.053938	1
120.000000	-170.000000	-0.276696	-4.143631	4.152859	1
130.000000	-170.000000	-0.366696	-4.276509	4.292202	1
140.000000	-170.000000	-0.376696	-4.389387	4.405521	1
150.000000	-170.000000	-0.456696	-4.582265	4.604967	1
160.000000	-170.000000	-0.416696	-4.715143	4.733520	1
170.000000	-170.000000	-0.386696	-4.838021	4.853450	1
